	Chr	Pos	PhyloP	Strand	EnsemblID	isSub
26592	chr21	10863015	-0.208	+	ENSG00000169861	False
26593	chr21	10863016	1.322	+	ENSG00000169861	False
26594	chr21	10863017	4.542	+	ENSG00000169861	False
26595	chr21	10863018	1.298	+	ENSG00000169861	False
26596	chr21	10863019	0.712	+	ENSG00000169861	False
26597	chr21	10863020	-0.033	+	ENSG00000169861	False
26598	chr21	10863021	-0.178	+	ENSG00000169861	False
26599	chr21	10863022	-0.845	+	ENSG00000169861	False
26600	chr21	10863023	2.903	+	ENSG00000169861	False
26601	chr21	10863024	-0.158	+	ENSG00000169861	False
26602	chr21	10863025	2.831	+	ENSG00000169861	False
26603	chr21	10863026	5.205	+	ENSG00000169861	False
26604	chr21	10863027	0.189	+	ENSG00000169861	False
26605	chr21	10863028	5.48	+	ENSG00000169861	False
26606	chr21	10863029	5.205	+	ENSG00000169861	False
26607	chr21	10863030	0.7	+	ENSG00000169861	False
26608	chr21	10863031	2.244	+	ENSG00000169861	False
26609	chr21	10863032	0.857	+	ENSG00000169861	False
26610	chr21	10863033	-1.609	+	ENSG00000169861	False
26611	chr21	10863034	5.48	+	ENSG00000169861	False
26612	chr21	10863035	4.419	+	ENSG00000169861	False
26613	chr21	10863036	0.461	+	ENSG00000169861	False
26614	chr21	10863037	0.944	+	ENSG00000169861	False
26615	chr21	10863038	0.827	+	ENSG00000169861	False
26616	chr21	10863039	-0.332	+	ENSG00000169861	False
26617	chr21	10863040	4.542	+	ENSG00000169861	False
26618	chr21	10863041	3.526	+	ENSG00000169861	False
26619	chr21	10863042	0.959	+	ENSG00000169861	False
26620	chr21	10863043	4.542	+	ENSG00000169861	False
26621	chr21	10863044	2.485	+	ENSG00000169861	False
26622	chr21	10863045	2.888	+	ENSG00000169861	False
26623	chr21	10863046	4.542	+	ENSG00000169861	False
26624	chr21	10863047	5.48	+	ENSG00000169861	False
26625	chr21	10863048	0.81	+	ENSG00000169861	False
26626	chr21	10863049	3.87	+	ENSG00000169861	False
26627	chr21	10863050	1.979	+	ENSG00000169861	False
26628	chr21	10863051	-0.157	+	ENSG00000169861	False
26629	chr21	10863052	-0.081	+	ENSG00000169861	False
26630	chr21	10863053	1.838	+	ENSG00000169861	False
26631	chr21	10863054	1.896	+	ENSG00000169861	False
26632	chr21	10863055	0.069	+	ENSG00000169861	False
26633	chr21	10863056	0.446	+	ENSG00000169861	False
26634	chr21	10863057	4.043	+	ENSG00000169861	False
26635	chr21	10863058	3.194	+	ENSG00000169861	False
26636	chr21	10863059	1.706	+	ENSG00000169861	False
26637	chr21	10863060	2.188	+	ENSG00000169861	False
26638	chr21	10863061	2.391	+	ENSG00000169861	False
26639	chr21	10863062	2.346	+	ENSG00000169861	False
26640	chr21	10863063	4.524	+	ENSG00000169861	False
26641	chr21	10863064	0.679	+	ENSG00000169861	False
26642	chr21	10863065	-1.019	+	ENSG00000169861	False
26643	chr21	10863066	0.134	+	ENSG00000169861	False
26644	chr21	10863067	0.218	+	ENSG00000169861	False
26645	chr21	10862621	0.427	+	ENSG00000169861	False
26646	chr21	10862622	-0.955	+	ENSG00000169861	False
26647	chr21	10862623	0.176	+	ENSG00000169861	False
26648	chr21	10862624	0.745	+	ENSG00000169861	False
26649	chr21	10862625	1.03	+	ENSG00000169861	False
26650	chr21	10862626	0.765	+	ENSG00000169861	False
26651	chr21	10862627	0.245	+	ENSG00000169861	False
26652	chr21	10862628	0.016	+	ENSG00000169861	False
26653	chr21	10862629	0.314	+	ENSG00000169861	False
26654	chr21	10862630	-0.163	+	ENSG00000169861	False
26655	chr21	10862631	-1.599	+	ENSG00000169861	False
26656	chr21	10862632	-0.672	+	ENSG00000169861	False
26657	chr21	10862633	0.142	+	ENSG00000169861	False
26658	chr21	10862634	2.719	+	ENSG00000169861	False
26659	chr21	10862635	0.019	+	ENSG00000169861	False
26660	chr21	10862636	0.539	+	ENSG00000169861	False
26661	chr21	10862637	-0.523	+	ENSG00000169861	False
26662	chr21	10862638	-0.036	+	ENSG00000169861	False
26663	chr21	10862639	-0.744	+	ENSG00000169861	False
26664	chr21	10862640	-0.185	+	ENSG00000169861	False
26665	chr21	10862641	-0.192	+	ENSG00000169861	False
26666	chr21	10862642	0.321	+	ENSG00000169861	False
26667	chr21	10862643	1.751	+	ENSG00000169861	False
26668	chr21	10862644	-0.964	+	ENSG00000169861	False
26669	chr21	10862645	-1.088	+	ENSG00000169861	False
26670	chr21	10862646	1.469	+	ENSG00000169861	False
26671	chr21	10862647	0.618	+	ENSG00000169861	False
26672	chr21	10862648	-0.205	+	ENSG00000169861	False
26673	chr21	10862649	1.469	+	ENSG00000169861	False
26674	chr21	10862650	-0.607	+	ENSG00000169861	False
26675	chr21	10862651	-0.145	+	ENSG00000169861	False
26676	chr21	10862652	-0.017	+	ENSG00000169861	False
26677	chr21	10862653	-0.606	+	ENSG00000169861	False
26678	chr21	10862654	-0.243	+	ENSG00000169861	False
26679	chr21	10862655	0.362	+	ENSG00000169861	False
26680	chr21	10862656	-0.349	+	ENSG00000169861	False
26681	chr21	10862657	0.028	+	ENSG00000169861	False
26682	chr21	10862658	1.085	+	ENSG00000169861	False
26683	chr21	10862659	-0.225	+	ENSG00000169861	False
26684	chr21	10862660	0.016	+	ENSG00000169861	False
26685	chr21	10862661	-0.416	+	ENSG00000169861	False
26686	chr21	10862662	-0.673	+	ENSG00000169861	False
26687	chr21	10862663	-0.312	+	ENSG00000169861	False
26688	chr21	10862664	0.123	+	ENSG00000169861	False
26689	chr21	10862665	-0.291	+	ENSG00000169861	False
26690	chr21	10862666	1.877	+	ENSG00000169861	False
26691	chr21	10862667	1.051	+	ENSG00000169861	False
26692	chr21	10862750	3.015	+	ENSG00000169861	False
26693	chr21	10862751	1.53	+	ENSG00000169861	False
26694	chr21	10862752	0.479	+	ENSG00000169861	False
26695	chr21	10862753	0.192	+	ENSG00000169861	False
26696	chr21	10862754	0.352	+	ENSG00000169861	False
26697	chr21	10862755	-0.559	+	ENSG00000169861	False
26698	chr21	10862756	-0.057	+	ENSG00000169861	False
26699	chr21	10862757	-3.553	+	ENSG00000169861	False
26700	chr21	10862758	0.203	+	ENSG00000169861	False
26701	chr21	10862759	0.483	+	ENSG00000169861	False
26702	chr21	10862760	0.388	+	ENSG00000169861	False
26703	chr21	10862761	0.887	+	ENSG00000169861	False
26704	chr21	10862762	1.922	+	ENSG00000169861	False
26705	chr21	10862763	-0.375	+	ENSG00000169861	False
26706	chr21	10862764	0.093	+	ENSG00000169861	False
26707	chr21	10862765	0.902	+	ENSG00000169861	False
26708	chr21	10862766	-3.759	+	ENSG00000169861	False
26709	chr21	10862767	-0.302	+	ENSG00000169861	False
26710	chr21	10862768	1.596	+	ENSG00000169861	False
26711	chr21	10862769	0.298	+	ENSG00000169861	False
26712	chr21	10862770	0.886	+	ENSG00000169861	False
26713	chr21	10862771	4.052	+	ENSG00000169861	False
26714	chr21	10862772	2.164	+	ENSG00000169861	False
26715	chr21	10862773	-0.004	+	ENSG00000169861	False
26716	chr21	10862774	-1.1	+	ENSG00000169861	False
26717	chr21	10862775	-3.52	+	ENSG00000169861	False
26718	chr21	10862776	-0.228	+	ENSG00000169861	False
26719	chr21	10862777	3.362	+	ENSG00000169861	False
26720	chr21	10862778	0.1	+	ENSG00000169861	False
26721	chr21	10862779	1.376	+	ENSG00000169861	False
26722	chr21	10862780	4.419	+	ENSG00000169861	False
26723	chr21	10862781	0.451	+	ENSG00000169861	False
26724	chr21	10862782	1.895	+	ENSG00000169861	False
26725	chr21	10862783	0.406	+	ENSG00000169861	False
26726	chr21	10862784	-1.277	+	ENSG00000169861	False
26727	chr21	10862785	0.025	+	ENSG00000169861	False
26728	chr21	10862786	1.207	+	ENSG00000169861	False
26729	chr21	10862787	-1.807	+	ENSG00000169861	False
26730	chr21	10862788	1.886	+	ENSG00000169861	False
26731	chr21	10862789	-0.237	+	ENSG00000169861	False
26732	chr21	10862790	-0.791	+	ENSG00000169861	False
26733	chr21	10862791	0.825	+	ENSG00000169861	False
26734	chr21	10862792	4.542	+	ENSG00000169861	False
26735	chr21	10862793	-1.42	+	ENSG00000169861	False
26736	chr21	10862794	1.088	+	ENSG00000169861	False
26737	chr21	10862795	-0.039	+	ENSG00000169861	False
26738	chr21	10862796	0.119	+	ENSG00000169861	False
26739	chr21	10862797	2.517	+	ENSG00000169861	False
26740	chr21	10862798	1.235	+	ENSG00000169861	False
26741	chr21	10862799	0.327	+	ENSG00000169861	False
26742	chr21	10862800	4.419	+	ENSG00000169861	False
26743	chr21	10862801	4.419	+	ENSG00000169861	False
26744	chr21	10862802	0.243	+	ENSG00000169861	False
26745	chr21	10862803	5.48	+	ENSG00000169861	False
26746	chr21	10862804	3.852	+	ENSG00000169861	False
26747	chr21	10862805	0.316	+	ENSG00000169861	False
26748	chr21	10862806	2.078	+	ENSG00000169861	False
26749	chr21	10862807	0.869	+	ENSG00000169861	False
26750	chr21	10862808	-1.42	+	ENSG00000169861	False
26751	chr21	10862809	0.122	+	ENSG00000169861	False
26752	chr21	10862810	1.339	+	ENSG00000169861	False
26753	chr21	10862811	-2.681	+	ENSG00000169861	False
26754	chr21	10862812	-1.112	+	ENSG00000169861	False
26755	chr21	10862813	0.446	+	ENSG00000169861	False
26756	chr21	10862814	-0.052	+	ENSG00000169861	False
26757	chr21	10862815	1.14	+	ENSG00000169861	False
26758	chr21	10862816	-0.289	+	ENSG00000169861	False
26759	chr21	10862817	-1.241	+	ENSG00000169861	False
26760	chr21	10862818	-0.999	+	ENSG00000169861	False
26761	chr21	10862819	4.542	+	ENSG00000169861	False
26762	chr21	10862820	0.149	+	ENSG00000169861	False
26763	chr21	10862821	-0.232	+	ENSG00000169861	False
26764	chr21	10862822	2.921	+	ENSG00000169861	False
26765	chr21	10862823	-0.988	+	ENSG00000169861	False
26766	chr21	10862824	4.542	+	ENSG00000169861	False
26767	chr21	10862825	5.48	+	ENSG00000169861	False
26768	chr21	10862826	0.378	+	ENSG00000169861	False
26769	chr21	10862827	3.62	+	ENSG00000169861	False
26770	chr21	10862828	1.002	+	ENSG00000169861	False
26771	chr21	10862829	-0.502	+	ENSG00000169861	False
26772	chr21	10862830	0.178	+	ENSG00000169861	False
26773	chr21	10862831	-0.079	+	ENSG00000169861	False
26774	chr21	10862832	-0.811	+	ENSG00000169861	False
26775	chr21	10862833	4.542	+	ENSG00000169861	False
26776	chr21	10862834	4.419	+	ENSG00000169861	False
26777	chr21	10862835	-0.199	+	ENSG00000169861	False
26778	chr21	10862836	5.48	+	ENSG00000169861	False
26779	chr21	10862837	3.859	+	ENSG00000169861	False
26780	chr21	10862838	-0.483	+	ENSG00000169861	False
26781	chr21	10862839	4.542	+	ENSG00000169861	False
26782	chr21	10862840	0.081	+	ENSG00000169861	False
26783	chr21	10862841	0.695	+	ENSG00000169861	False
26784	chr21	10862842	1.088	+	ENSG00000169861	False
26785	chr21	10862843	1.085	+	ENSG00000169861	False
26786	chr21	10862844	-0.011	+	ENSG00000169861	False
26787	chr21	10862845	0.112	+	ENSG00000169861	False
26788	chr21	10862846	4.542	+	ENSG00000169861	False
26789	chr21	10862847	0.075	+	ENSG00000169861	False
26790	chr21	10862848	2.666	+	ENSG00000169861	False
26791	chr21	10862849	-0.674	+	ENSG00000169861	False
26792	chr21	10862850	-0.128	+	ENSG00000169861	False
26793	chr21	10862851	0.575	+	ENSG00000169861	False
26794	chr21	10862852	0.26	+	ENSG00000169861	False
26795	chr21	10862853	2.041	+	ENSG00000169861	False
26796	chr21	10862854	1.449	+	ENSG00000169861	False
26797	chr21	10862855	2.582	+	ENSG00000169861	False
26798	chr21	10862856	0.0	+	ENSG00000169861	False
26799	chr21	10862857	-0.262	+	ENSG00000169861	False
26800	chr21	10862858	-1.795	+	ENSG00000169861	False
26801	chr21	10862859	-0.781	+	ENSG00000169861	False
26802	chr21	10862860	5.205	+	ENSG00000169861	False
26803	chr21	10862861	1.362	+	ENSG00000169861	False
26804	chr21	10862862	-0.218	+	ENSG00000169861	False
26805	chr21	10862863	-4.737	+	ENSG00000169861	False
26806	chr21	10862864	-1.734	+	ENSG00000169861	False
26807	chr21	10862865	0.879	+	ENSG00000169861	False
26808	chr21	10862866	4.542	+	ENSG00000169861	False
26809	chr21	10862867	5.48	+	ENSG00000169861	False
26810	chr21	10862868	5.48	+	ENSG00000169861	False
26811	chr21	10862869	-0.003	+	ENSG00000169861	False
26812	chr21	10862870	3.033	+	ENSG00000169861	False
26813	chr21	10862871	-1.615	+	ENSG00000169861	False
26814	chr21	10862872	1.271	+	ENSG00000169861	False
26815	chr21	10862873	2.838	+	ENSG00000169861	False
26816	chr21	10862874	0.16	+	ENSG00000169861	False
26817	chr21	10862875	4.419	+	ENSG00000169861	False
26818	chr21	10862876	5.205	+	ENSG00000169861	False
26819	chr21	10862877	2.837	+	ENSG00000169861	False
26820	chr21	10862878	0.186	+	ENSG00000169861	False
26821	chr21	10862879	0.409	+	ENSG00000169861	False
26822	chr21	10862880	-0.596	+	ENSG00000169861	False
26823	chr21	10862881	1.94	+	ENSG00000169861	False
26824	chr21	10862882	2.859	+	ENSG00000169861	False
26825	chr21	10862883	-2.632	+	ENSG00000169861	False
26826	chr21	10862884	3.862	+	ENSG00000169861	False
26827	chr21	10862885	2.807	+	ENSG00000169861	False
26828	chr21	10862886	-0.059	+	ENSG00000169861	False
26829	chr21	10862887	0.749	+	ENSG00000169861	False
26830	chr21	10862888	2.659	+	ENSG00000169861	False
26831	chr21	10862889	1.52	+	ENSG00000169861	False
26832	chr21	10862890	5.48	+	ENSG00000169861	False
26833	chr21	10862891	0.639	+	ENSG00000169861	False
26834	chr21	10862892	-1.454	+	ENSG00000169861	False
26835	chr21	10862893	2.929	+	ENSG00000169861	False
26836	chr21	10862894	4.542	+	ENSG00000169861	False
26837	chr21	10862895	0.955	+	ENSG00000169861	False
26838	chr21	10862896	1.904	+	ENSG00000169861	False
26839	chr21	10862897	5.205	+	ENSG00000169861	False
26840	chr21	10862898	-0.093	+	ENSG00000169861	False
26841	chr21	10862899	4.542	+	ENSG00000169861	False
26842	chr21	10862900	2.801	+	ENSG00000169861	False
26843	chr21	10862901	3.867	+	ENSG00000169861	False
26844	chr21	10862902	0.701	+	ENSG00000169861	False
26845	chr21	10862903	4.542	+	ENSG00000169861	False
26846	chr21	10862904	-1.892	+	ENSG00000169861	False
26847	chr21	10862905	2.708	+	ENSG00000169861	False
26848	chr21	10862906	-0.198	+	ENSG00000169861	False
26849	chr21	10862907	-1.589	+	ENSG00000169861	False
26850	chr21	10862908	-1.377	+	ENSG00000169861	False
26851	chr21	10862909	-1.709	+	ENSG00000169861	False
26852	chr21	10862910	-1.58	+	ENSG00000169861	False
26853	chr21	10862911	2.58	+	ENSG00000169861	False
26854	chr21	10862912	2.049	+	ENSG00000169861	False
26855	chr21	10862913	-2.235	+	ENSG00000169861	False
26856	chr21	10862914	-2.8	+	ENSG00000169861	False
26857	chr21	10862915	-0.685	+	ENSG00000169861	False
26858	chr21	10862916	0.074	+	ENSG00000169861	False
26859	chr21	10862917	-1.221	+	ENSG00000169861	False
26860	chr21	10862918	0.076	+	ENSG00000169861	False
26861	chr21	10862919	-1.424	+	ENSG00000169861	False
26862	chr21	10862920	-0.981	+	ENSG00000169861	False
26863	chr21	10862921	-2.951	+	ENSG00000169861	False
26864	chr21	10862922	-0.15	+	ENSG00000169861	False
26865	chr21	10862923	0.246	+	ENSG00000169861	False
26866	chr21	10862924	0.03	+	ENSG00000169861	False
26867	chr21	10862925	-0.246	+	ENSG00000169861	False
26868	chr21	10862926	0.089	+	ENSG00000169861	False
26869	chr21	10862927	-0.058	+	ENSG00000169861	False
26870	chr21	10862928	0.631	+	ENSG00000169861	False
26871	chr21	10862929	-1.489	+	ENSG00000169861	False
26872	chr21	10862930	-0.597	+	ENSG00000169861	False
26873	chr21	10862931	-0.433	+	ENSG00000169861	False
26874	chr21	10862932	0.848	+	ENSG00000169861	False
26875	chr21	10862933	0.481	+	ENSG00000169861	False
26876	chr21	10862934	-0.938	+	ENSG00000169861	False
26877	chr21	10862935	-0.925	+	ENSG00000169861	False
26878	chr21	10862936	-0.001	+	ENSG00000169861	False
26879	chr21	10862937	0.18	+	ENSG00000169861	False
26880	chr21	10862938	2.929	+	ENSG00000169861	False
26881	chr21	10862939	3.473	+	ENSG00000169861	False
26882	chr21	10862940	-0.543	+	ENSG00000169861	False
26883	chr21	10862941	-0.296	+	ENSG00000169861	False
26884	chr21	10862942	0.126	+	ENSG00000169861	False
26885	chr21	10862943	-1.597	+	ENSG00000169861	False
26886	chr21	10862944	-0.677	+	ENSG00000169861	False
26887	chr21	10862945	0.631	+	ENSG00000169861	False
26888	chr21	10862946	-1.203	+	ENSG00000169861	False
26889	chr21	10862947	0.38	+	ENSG00000169861	False
26890	chr21	10862948	1.241	+	ENSG00000169861	False
26891	chr21	10862949	-1.835	+	ENSG00000169861	False
26892	chr21	10862950	-0.535	+	ENSG00000169861	False
26893	chr21	10862951	3.018	+	ENSG00000169861	False
26894	chr21	10862952	-1.066	+	ENSG00000169861	False
26895	chr21	10862953	-0.287	+	ENSG00000169861	False
26896	chr21	10862954	3.58	+	ENSG00000169861	False
26897	chr21	10862955	0.209	+	ENSG00000169861	False
26898	chr21	10862956	0.81	+	ENSG00000169861	False
26899	chr21	10862957	1.482	+	ENSG00000169861	False
26900	chr21	10862958	-1.159	+	ENSG00000169861	False
26901	chr21	10862959	-1.092	+	ENSG00000169861	False
26902	chr21	10862960	2.816	+	ENSG00000169861	False
26903	chr21	10862961	-0.6	+	ENSG00000169861	False
26904	chr21	10862962	0.947	+	ENSG00000169861	False
26905	chr21	10862963	2.07	+	ENSG00000169861	False
26906	chr21	10862964	0.843	+	ENSG00000169861	False
26907	chr21	10862965	3.525	+	ENSG00000169861	False
26908	chr21	10862966	1.136	+	ENSG00000169861	False
26909	chr21	10862967	0.348	+	ENSG00000169861	False
26910	chr21	10862968	1.161	+	ENSG00000169861	False
26911	chr21	10862969	4.542	+	ENSG00000169861	False
26912	chr21	10862970	0.061	+	ENSG00000169861	False
26913	chr21	10862971	-0.371	+	ENSG00000169861	False
26914	chr21	10862972	2.027	+	ENSG00000169861	False
26915	chr21	10862973	0.006	+	ENSG00000169861	False
26916	chr21	10862974	0.481	+	ENSG00000169861	False
26917	chr21	10862975	0.686	+	ENSG00000169861	False
26918	chr21	10862976	0.654	+	ENSG00000169861	False
26919	chr21	10862977	2.749	+	ENSG00000169861	False
26920	chr21	10862978	5.205	+	ENSG00000169861	False
26921	chr21	10862979	0.659	+	ENSG00000169861	False
26922	chr21	10862980	1.668	+	ENSG00000169861	False
26923	chr21	10862981	-0.447	+	ENSG00000169861	False
26924	chr21	10862982	-0.339	+	ENSG00000169861	False
26925	chr21	10862983	-0.224	+	ENSG00000169861	False
26926	chr21	10862984	0.185	+	ENSG00000169861	False
26927	chr21	10862985	1.342	+	ENSG00000169861	False
26928	chr21	10862986	1.571	+	ENSG00000169861	False
26929	chr21	10862987	-0.14	+	ENSG00000169861	False
26930	chr21	10862988	0.268	+	ENSG00000169861	False
26931	chr21	10862989	3.62	+	ENSG00000169861	False
26932	chr21	10862990	0.658	+	ENSG00000169861	False
26933	chr21	10862991	0.74	+	ENSG00000169861	False
26934	chr21	10862992	2.568	+	ENSG00000169861	False
26935	chr21	10862993	-0.292	+	ENSG00000169861	False
26936	chr21	10862994	-0.586	+	ENSG00000169861	False
26937	chr21	10862995	-0.706	+	ENSG00000169861	False
26938	chr21	10862996	-0.115	+	ENSG00000169861	False
26939	chr21	10862997	0.311	+	ENSG00000169861	False
26940	chr21	10862998	0.568	+	ENSG00000169861	False
26941	chr21	10862999	0.609	+	ENSG00000169861	False
26942	chr21	10863000	-0.508	+	ENSG00000169861	False
26943	chr21	10863001	0.531	+	ENSG00000169861	False
26944	chr21	10863002	2.94	+	ENSG00000169861	False
26945	chr21	10863003	-0.037	+	ENSG00000169861	False
26946	chr21	10863004	0.708	+	ENSG00000169861	False
26947	chr21	10863005	1.684	+	ENSG00000169861	False
26948	chr21	10863006	2.921	+	ENSG00000169861	False
26949	chr21	10863007	-0.019	+	ENSG00000169861	False
26950	chr21	10863008	0.813	+	ENSG00000169861	False
26951	chr21	10863009	0.628	+	ENSG00000169861	False
26952	chr21	10863010	1.731	+	ENSG00000169861	False
26953	chr21	10863011	-0.022	+	ENSG00000169861	False
26954	chr21	10863012	0.223	+	ENSG00000169861	False
26955	chr21	10863013	2.552	+	ENSG00000169861	False
26956	chr21	10863014	0.653	+	ENSG00000169861	False
26957	chr21	10863015	-0.208	+	ENSG00000169861	False
26958	chr21	10863016	1.322	+	ENSG00000169861	False
26959	chr21	10863017	4.542	+	ENSG00000169861	False
26960	chr21	10863018	1.298	+	ENSG00000169861	False
26961	chr21	10863019	0.712	+	ENSG00000169861	False
26962	chr21	10863020	-0.033	+	ENSG00000169861	False
26963	chr21	10863021	-0.178	+	ENSG00000169861	False
26964	chr21	10863022	-0.845	+	ENSG00000169861	False
26965	chr21	10863023	2.903	+	ENSG00000169861	False
26966	chr21	10863024	-0.158	+	ENSG00000169861	False
26967	chr21	10863025	2.831	+	ENSG00000169861	False
26968	chr21	10863026	5.205	+	ENSG00000169861	False
26969	chr21	10863027	0.189	+	ENSG00000169861	False
26970	chr21	10863028	5.48	+	ENSG00000169861	False
26971	chr21	10863029	5.205	+	ENSG00000169861	False
26972	chr21	10863030	0.7	+	ENSG00000169861	False
26973	chr21	10863031	2.244	+	ENSG00000169861	False
26974	chr21	10863032	0.857	+	ENSG00000169861	False
26975	chr21	10863033	-1.609	+	ENSG00000169861	False
26976	chr21	10863034	5.48	+	ENSG00000169861	False
26977	chr21	10863035	4.419	+	ENSG00000169861	False
26978	chr21	10863036	0.461	+	ENSG00000169861	False
